x,y,z,s,e
-790,-138,-1012,16:10:48,16:11:40
-468,189,-685,16:10:48,16:11:40
-332,404,-469,16:10:48,16:11:40
-233,515,-384,16:10:48,16:11:40
-113,749,-579,16:10:48,16:11:40
-94,876,-616,16:10:48,16:11:40
-140,831,-546,16:10:48,16:11:40
-512,336,-456,16:10:48,16:11:40
-776,173,-533,16:10:48,16:11:40
-1026,90,-598,16:10:48,16:11:40
-1473,-153,-482,16:10:48,16:11:40
-1670,-272,-377,16:10:48,16:11:40
-1776,-297,-270,16:10:48,16:11:40
-1732,-230,-111,16:10:48,16:11:40
-1388,42,276,16:10:48,16:11:40
-1291,209,296,16:10:48,16:11:40
-1270,364,171,16:10:48,16:11:40
-1263,471,17,16:10:48,16:11:40
-1172,532,-71,16:10:48,16:11:40
-1106,537,-79,16:10:48,16:11:40
-1031,533,-130,16:10:48,16:11:40
-950,499,-196,16:10:48,16:11:40
-920,283,-304,16:10:48,16:11:40
-1021,77,-490,16:10:48,16:11:40
-1115,-203,-869,16:10:48,16:11:40
-1084,-498,-1341,16:10:48,16:11:40
-634,-564,-1687,16:10:48,16:11:40
-432,-201,-1444,16:10:48,16:11:40
-314,253,-1177,16:10:48,16:11:40
-223,590,-1078,16:10:48,16:11:40
-38,711,-1130,16:10:48,16:11:40
-44,665,-988,16:10:48,16:11:40
-119,623,-740,16:10:48,16:11:40
-176,338,-399,16:10:48,16:11:40
-240,70,-360,16:10:48,16:11:40
-557,-152,-366,16:10:48,16:11:40
-1150,-251,-426,16:10:48,16:11:40
1925,-309,-721,16:10:48,16:11:40
-1954,-374,-736,16:10:48,16:11:40
-1606,-383,-490,16:10:48,16:11:40
-1326,-281,-73,16:10:48,16:11:40
-1221,47,335,16:10:48,16:11:40
-1140,155,243,16:10:48,16:11:40
-975,236,161,16:10:48,16:11:40
-843,312,128,16:10:48,16:11:40
-957,397,-150,16:10:48,16:11:40
-1085,396,-348,16:10:48,16:11:40
-1159,395,-431,16:10:48,16:11:40
-1171,432,-382,16:10:48,16:11:40
-1064,683,-223,16:10:48,16:11:40
-987,795,-220,16:10:48,16:11:40
-932,770,-268,16:10:48,16:11:40
-905,588,-377,16:10:48,16:11:40
-802,230,-829,16:10:48,16:11:40
-691,219,-1058,16:10:48,16:11:40
-559,238,-1143,16:10:48,16:11:40
-254,324,-781,16:10:48,16:11:40
-69,581,-529,16:10:48,16:11:40
107,930,-408,16:10:48,16:11:40
215,1154,-458,16:10:48,16:11:40
11,880,-694,16:10:48,16:11:40
-304,610,-667,16:10:48,16:11:40
-705,418,-549,16:10:48,16:11:40
-1138,314,-419,16:10:48,16:11:40
-1817,210,-234,16:10:48,16:11:40
-1868,121,-109,16:10:48,16:11:40
-1704,-39,42,16:10:48,16:11:40
-1482,-235,182,16:10:48,16:11:40
-1380,-262,488,16:10:48,16:11:40
-1404,39,643,16:10:48,16:11:40
-1353,424,661,16:10:48,16:11:40
-1259,718,522,16:10:48,16:11:40
-1143,864,387,16:10:48,16:11:40
-1090,891,369,16:10:48,16:11:40
-1016,923,92,16:10:48,16:11:40
-933,823,-406,16:10:48,16:11:40
-799,122,-829,16:10:48,16:11:40
-787,-60,-668,16:10:48,16:11:40
-796,44,-602,16:10:48,16:11:40
-581,399,-803,16:10:48,16:11:40
-334,499,-770,16:10:48,16:11:40
-101,690,-681,16:10:48,16:11:40
54,939,-658,16:10:48,16:11:40
147,913,-675,16:10:48,16:11:40
107,654,-588,16:10:48,16:11:40
5,472,-518,16:10:48,16:11:40
-191,393,-597,16:10:48,16:11:40
-971,-57,-1199,16:10:48,16:11:40
-1399,-426,-1247,16:10:48,16:11:40
-1649,-596,-831,16:10:48,16:11:40
-1699,-448,-184,16:10:48,16:11:40
-1597,103,178,16:10:48,16:11:40
-1529,172,-38,16:10:48,16:11:40
-1444,174,-88,16:10:48,16:11:40
-1389,221,32,16:10:48,16:11:40
-1374,354,-71,16:10:48,16:11:40
-1267,353,-311,16:10:48,16:11:40
-1071,359,-470,16:10:48,16:11:40
-887,401,-496,16:10:48,16:11:40
-863,376,-430,16:10:48,16:11:40
-942,205,-493,16:10:48,16:11:40
-933,-67,-689,16:10:48,16:11:40
-561,-504,-1300,16:10:48,16:11:40
-353,-369,-1404,16:10:48,16:11:40
-210,12,-1229,16:10:48,16:11:40
-118,410,-876,16:10:48,16:11:40
-38,581,-408,16:10:48,16:11:40
-86,506,-444,16:10:48,16:11:40
-186,489,-559,16:10:48,16:11:40
-301,477,-644,16:10:48,16:11:40
-585,196,-607,16:10:48,16:11:40
-838,68,-582,16:10:48,16:11:40
-1155,60,-601,16:10:48,16:11:40
-1441,103,-614,16:10:48,16:11:40
-1612,-63,-446,16:10:48,16:11:40
-1552,-227,-298,16:10:48,16:11:40
-1480,-311,-126,16:10:48,16:11:40
-1410,-256,60,16:10:48,16:11:40
-1260,242,231,16:10:48,16:11:40
-1199,545,158,16:10:48,16:11:40
-1154,748,60,16:10:48,16:11:40
-1129,818,-14,16:10:48,16:11:40
-1223,705,-97,16:10:48,16:11:40
-1329,529,-97,16:10:48,16:11:40
-1397,232,-127,16:10:48,16:11:40
-1169,-514,-667,16:10:48,16:11:40
-890,-688,-1052,16:10:48,16:11:40
-602,-589,-1235,16:10:48,16:11:40
-371,-277,-1122,16:10:48,16:11:40
-99,284,-661,16:10:48,16:11:40
-38,359,-656,16:10:48,16:11:40
-43,399,-760,16:10:48,16:11:40
-110,497,-821,16:10:48,16:11:40
-278,697,-622,16:10:48,16:11:40
-369,617,-509,16:10:48,16:11:40
-558,403,-492,16:10:48,16:11:40
-892,154,-572,16:10:48,16:11:40
-1577,-129,-682,16:10:48,16:11:40
-1647,-167,-541,16:10:48,16:11:40
-1566,-175,-296,16:10:48,16:11:40
-1497,-139,-61,16:10:48,16:11:40
-1584,79,166,16:10:48,16:11:40
-1554,156,224,16:10:48,16:11:40
-1412,176,270,16:10:48,16:11:40
-1244,204,263,16:10:48,16:11:40
-1100,512,8,16:10:48,16:11:40
-1074,701,-144,16:10:48,16:11:40
-1008,774,-252,16:10:48,16:11:40
-710,488,-491,16:10:48,16:11:40
-590,248,-672,16:10:48,16:11:40
-621,3,-830,16:10:48,16:11:40
-802,-248,-936,16:10:48,16:11:40
-1018,-635,-1075,16:10:48,16:11:40
-877,-643,-1073,16:10:48,16:11:40
-675,-526,-1004,16:10:48,16:11:40
-499,-343,-950,16:10:48,16:11:40
-158,110,-1082,16:10:48,16:11:40
2,337,-1109,16:10:48,16:11:40
71,475,-1017,16:10:48,16:11:40
28,490,-871,16:10:48,16:11:40
-176,353,-699,16:10:48,16:11:40
-284,290,-635,16:10:48,16:11:40
-448,199,-534,16:10:48,16:11:40
-722,48,-436,16:10:48,16:11:40
-1508,-302,-432,16:10:48,16:11:40
-1790,-387,-461,16:10:48,16:11:40
-1845,-388,-433,16:10:48,16:11:40
-1699,-329,-351,16:10:48,16:11:40
-1363,-118,-85,16:10:48,16:11:40
-1316,2,74,16:10:48,16:11:40
-1283,97,187,16:10:48,16:11:40
-1074,180,219,16:10:48,16:11:40
-943,261,241,16:10:48,16:11:40
-863,451,247,16:10:48,16:11:40
-861,734,102,16:10:48,16:11:40
-941,1034,-664,16:10:48,16:11:40
-898,834,-863,16:10:48,16:11:40
-801,511,-734,16:10:48,16:11:40
-737,261,-474,16:10:48,16:11:40
-889,106,-612,16:10:48,16:11:40
-966,-7,-887,16:10:48,16:11:40
-927,-143,-984,16:10:48,16:11:40
-787,-158,-908,16:10:48,16:11:40
-462,245,-867,16:10:48,16:11:40
-292,431,-905,16:10:48,16:11:40
-113,528,-849,16:10:48,16:11:40
8,586,-713,16:10:48,16:11:40
-109,616,-515,16:10:48,16:11:40
-244,557,-495,16:10:48,16:11:40
-312,488,-504,16:10:48,16:11:40
-395,397,-652,16:10:48,16:11:40
-589,323,-811,16:10:48,16:11:40
-876,207,-948,16:10:48,16:11:40
-1119,62,-923,16:10:48,16:11:40
-1256,-217,-330,16:10:48,16:11:40
-1368,-292,-123,16:10:48,16:11:40
-1594,-301,-104,16:10:48,16:11:40
-1770,-256,-78,16:10:48,16:11:40
-1474,10,353,16:10:48,16:11:40
-1262,245,405,16:10:48,16:11:40
-1218,478,254,16:10:48,16:11:40
-1257,624,112,16:10:48,16:11:40
-1095,704,108,16:10:48,16:11:40
-978,756,-44,16:10:48,16:11:40
-939,826,-313,16:10:48,16:11:40
-927,771,-602,16:10:48,16:11:40
-880,471,-663,16:10:48,16:11:40
-818,22,-807,16:10:48,16:11:40
-732,-310,-969,16:10:48,16:11:40
-425,53,-890,16:10:48,16:11:40
-247,375,-728,16:10:48,16:11:40
-108,455,-635,16:10:48,16:11:40
-27,366,-616,16:10:48,16:11:40
-50,381,-588,16:10:48,16:11:40
-154,461,-577,16:10:48,16:11:40
-312,454,-624,16:10:48,16:11:40
-733,324,-811,16:10:48,16:11:40
-955,293,-805,16:10:48,16:11:40
-1145,243,-706,16:10:48,16:11:40
-1277,158,-584,16:10:48,16:11:40
-1350,64,-333,16:10:48,16:11:40
-1313,69,-123,16:10:48,16:11:40
-1271,50,81,16:10:48,16:11:40
-1309,-40,141,16:10:48,16:11:40
-1379,18,138,16:10:48,16:11:40
-1428,205,272,16:10:48,16:11:40
-1431,447,500,16:10:48,16:11:40
-1362,631,660,16:10:48,16:11:40
-1326,526,466,16:10:48,16:11:40
-1274,402,139,16:10:48,16:11:40
-1201,327,-244,16:10:48,16:11:40
-1081,229,-747,16:10:48,16:11:40
-1029,122,-749,16:10:48,16:11:40
-920,49,-691,16:10:48,16:11:40
-497,293,-695,16:10:48,16:11:40
-285,489,-661,16:10:48,16:11:40
-146,602,-592,16:10:48,16:11:40
-83,641,-603,16:10:48,16:11:40
-15,708,-904,16:10:48,16:11:40
25,757,-951,16:10:48,16:11:40
13,781,-868,16:10:48,16:11:40
-98,736,-749,16:10:48,16:11:40
-582,364,-645,16:10:48,16:11:40
-871,135,-637,16:10:48,16:11:40
-1157,-25,-635,16:10:48,16:11:40
-1416,-114,-619,16:10:48,16:11:40
-1692,-205,-429,16:10:48,16:11:40
-1660,-184,-249,16:10:48,16:11:40
-1558,-98,-52,16:10:48,16:11:40
-1450,7,131,16:10:48,16:11:40
-1277,131,358,16:10:48,16:11:40
-1177,189,343,16:10:48,16:11:40
-1099,266,226,16:10:48,16:11:40
-1101,316,59,16:10:48,16:11:40
-1262,257,-169,16:10:48,16:11:40
-1248,291,-227,16:10:48,16:11:40
-1128,453,-274,16:10:48,16:11:40
-921,766,-257,16:10:48,16:11:40
-954,684,-252,16:10:48,16:11:40
-1003,479,-346,16:10:48,16:11:40
-964,282,-557,16:10:48,16:11:40
-613,165,-1049,16:10:48,16:11:40
-443,213,-1122,16:10:48,16:11:40
-321,309,-1008,16:10:48,16:11:40
-224,441,-785,16:10:48,16:11:40
-91,679,-535,16:10:48,16:11:40
-107,732,-569,16:10:48,16:11:40
-192,736,-595,16:10:48,16:11:40
-324,685,-543,16:10:48,16:11:40
-703,462,-326,16:10:48,16:11:40
-972,386,-308,16:10:48,16:11:40
-1259,345,-368,16:10:48,16:11:40
-1471,263,-433,16:10:48,16:11:40
-1442,-159,-347,16:10:48,16:11:40
-1341,-350,-219,16:10:48,16:11:40
-1326,-403,-76,16:10:48,16:11:40
-1380,-308,86,16:10:48,16:11:40
-1354,113,360,16:10:48,16:11:40
-1256,325,363,16:10:48,16:11:40
-1175,493,300,16:10:48,16:11:40
-1133,728,185,16:10:48,16:11:40
-1169,790,63,16:10:48,16:11:40
-1236,769,-116,16:10:48,16:11:40
-1283,658,-239,16:10:48,16:11:40
-1130,350,-132,16:10:48,16:11:40
-997,203,-161,16:10:48,16:11:40
-917,34,-384,16:10:48,16:11:40
-883,-135,-683,16:10:48,16:11:40
-701,-199,-879,16:10:48,16:11:40
-521,-76,-800,16:10:48,16:11:40
-337,72,-759,16:10:48,16:11:40
-189,214,-790,16:10:48,16:11:40
-27,499,-846,16:10:48,16:11:40
-23,603,-827,16:10:48,16:11:40
-95,632,-808,16:10:48,16:11:40
-260,585,-789,16:10:48,16:11:40
-817,413,-634,16:10:48,16:11:40
-1119,335,-493,16:10:48,16:11:40
-1355,260,-350,16:10:48,16:11:40
-1476,184,-226,16:10:48,16:11:40
-1393,41,-60,16:10:48,16:11:40
-1352,-60,-46,16:10:48,16:11:40
-1395,-184,-25,16:10:48,16:11:40
-1423,-166,314,16:10:48,16:11:40
-1291,68,445,16:10:48,16:11:40
-1171,323,340,16:10:48,16:11:40
-1146,463,102,16:10:48,16:11:40
-1169,509,135,16:10:48,16:11:40
-1095,616,308,16:10:48,16:11:40
-1010,756,279,16:10:48,16:11:40
-951,767,40,16:10:48,16:11:40
-840,106,-454,16:10:48,16:11:40
-828,-272,-617,16:10:48,16:11:40
-909,-419,-763,16:10:48,16:11:40
-1043,-361,-853,16:10:48,16:11:40
-1052,-244,-783,16:10:48,16:11:40
-859,-230,-767,16:10:48,16:11:40
-617,-121,-854,16:10:48,16:11:40
-394,95,-1011,16:10:48,16:11:40
-59,538,-1208,16:10:48,16:11:40
64,636,-1140,16:10:48,16:11:40
131,647,-972,16:10:48,16:11:40
101,614,-777,16:10:48,16:11:40
-311,491,-526,16:10:48,16:11:40
-671,361,-466,16:10:48,16:11:40
-1079,201,-428,16:10:48,16:11:40
-1687,37,-383,16:10:48,16:11:40
-1709,19,-321,16:10:48,16:11:40
-1564,-39,-219,16:10:48,16:11:40
-1398,-133,-104,16:10:48,16:11:40
-1369,-171,192,16:10:48,16:11:40
-1388,-90,384,16:10:48,16:11:40
-1316,20,476,16:10:48,16:11:40
-1197,156,389,16:10:48,16:11:40
-1100,457,170,16:10:48,16:11:40
-1109,595,232,16:10:48,16:11:40
-1122,711,247,16:10:48,16:11:40
-1213,618,-75,16:10:48,16:11:40
-1264,365,-129,16:10:48,16:11:40
-1267,125,-83,16:10:48,16:11:40
-1218,-13,-147,16:10:48,16:11:40
-1036,-295,-851,16:10:48,16:11:40
-950,-462,-1100,16:10:48,16:11:40
-892,-459,-1100,16:10:48,16:11:40
-832,-234,-995,16:10:48,16:11:40
-515,386,-1016,16:10:48,16:11:40
-315,578,-1034,16:10:48,16:11:40
-200,681,-960,16:10:48,16:11:40
-234,703,-836,16:10:48,16:11:40
-295,708,-799,16:10:48,16:11:40
-370,742,-634,16:10:48,16:11:40
-480,736,-336,16:10:48,16:11:40
-918,352,-16,16:10:48,16:11:40
-1225,107,-191,16:10:48,16:11:40
-1461,-33,-426,16:10:48,16:11:40
-1515,-89,-561,16:10:48,16:11:40
-1331,-274,-478,16:10:48,16:11:40
-1391,-367,-254,16:10:48,16:11:40
-1545,-332,109,16:10:48,16:11:40
-1619,-143,439,16:10:48,16:11:40
-1290,319,287,16:10:48,16:11:40
-1095,386,94,16:10:48,16:11:40
-1007,356,123,16:10:48,16:11:40
-1015,344,241,16:10:48,16:11:40
-1157,504,-83,16:10:48,16:11:40
-1218,497,-322,16:10:48,16:11:40
-1225,389,-353,16:10:48,16:11:40
-1169,301,-257,16:10:48,16:11:40
-981,397,-463,16:10:48,16:11:40
-898,397,-779,16:10:48,16:11:40
-797,308,-1051,16:10:48,16:11:40
-449,265,-1209,16:10:48,16:11:40
-259,375,-1105,16:10:48,16:11:40
-136,506,-916,16:10:48,16:11:40
-94,639,-717,16:10:48,16:11:40
-98,890,-546,16:10:48,16:11:40
-125,926,-540,16:10:48,16:11:40
-218,871,-508,16:10:48,16:11:40
-396,755,-433,16:10:48,16:11:40
-913,464,-312,16:10:48,16:11:40
-1223,348,-363,16:10:48,16:11:40
-1518,276,-463,16:10:48,16:11:40
-1690,197,-493,16:10:48,16:11:40
-1491,-188,-129,16:10:48,16:11:40
-1325,-368,78,16:10:48,16:11:40
-1254,-389,198,16:10:48,16:11:40
-1240,-233,255,16:10:48,16:11:40
-1183,327,200,16:10:48,16:11:40
-1168,546,110,16:10:48,16:11:40
-1166,628,69,16:10:48,16:11:40
-1154,602,91,16:10:48,16:11:40
-1172,531,60,16:10:48,16:11:40
-1225,496,6,16:10:48,16:11:40
-1256,402,-19,16:10:48,16:11:40
-1175,104,-244,16:10:48,16:11:40
-1091,-51,-565,16:10:48,16:11:40
-988,-225,-904,16:10:48,16:11:40
-871,-389,-1075,16:10:48,16:11:40
-627,-297,-819,16:10:48,16:11:40
-502,19,-702,16:10:48,16:11:40
-378,365,-736,16:10:48,16:11:40
-268,619,-837,16:10:48,16:11:40
-146,855,-770,16:10:48,16:11:40
-167,893,-590,16:10:48,16:11:40
-266,851,-416,16:10:48,16:11:40
-454,718,-308,16:10:48,16:11:40
-1010,319,-306,16:10:48,16:11:40
-1255,141,-341,16:10:48,16:11:40
-1400,20,-338,16:10:48,16:11:40
-1453,-45,-293,16:10:48,16:11:40
-1566,-170,-278,16:10:48,16:11:40
-1651,-259,-227,16:10:48,16:11:40
-1651,-304,28,16:10:48,16:11:40
-1381,-68,660,16:10:48,16:11:40
-1287,147,526,16:10:48,16:11:40
-1261,291,195,16:10:48,16:11:40
-1234,304,38,16:10:48,16:11:40
-1109,285,332,16:10:48,16:11:40
-1081,441,280,16:10:48,16:11:40
-1077,617,61,16:10:48,16:11:40
-1069,667,-104,16:10:48,16:11:40
-1062,349,-268,16:10:48,16:11:40
-1047,163,-570,16:10:48,16:11:40
-973,39,-971,16:10:48,16:11:40
-833,-4,-1221,16:10:48,16:11:40
-559,253,-882,16:10:48,16:11:40
-465,530,-568,16:10:48,16:11:40
-347,780,-385,16:10:48,16:11:40
-71,916,-372,16:10:48,16:11:40
-72,857,-362,16:10:48,16:11:40
-214,780,-302,16:10:48,16:11:40
-435,687,-227,16:10:48,16:11:40
-898,477,-154,16:10:48,16:11:40
-1147,396,-179,16:10:48,16:11:40
-1362,316,-247,16:10:48,16:11:40
-1448,219,-312,16:10:48,16:11:40
-1245,20,-198,16:10:48,16:11:40
-1186,-76,-108,16:10:48,16:11:40
-1229,-156,-104,16:10:48,16:11:40
-1301,-152,-107,16:10:48,16:11:40
-1295,180,231,16:10:48,16:11:40
-1258,333,384,16:10:48,16:11:40
-1232,396,386,16:10:48,16:11:40
-1203,449,323,16:10:48,16:11:40
-1149,714,230,16:10:48,16:11:40
-1166,762,96,16:10:48,16:11:40
-1199,654,-55,16:10:48,16:11:40
-1181,258,-115,16:10:48,16:11:40
-1123,138,-212,16:10:48,16:11:40
-1044,78,-499,16:10:48,16:11:40
-926,62,-861,16:10:48,16:11:40
-520,292,-1065,16:10:48,16:11:40
-295,548,-880,16:10:48,16:11:40
-118,771,-681,16:10:48,16:11:40
3,869,-554,16:10:48,16:11:40
104,888,-472,16:10:48,16:11:40
14,927,-463,16:10:48,16:11:40
-221,903,-467,16:10:48,16:11:40
-567,744,-463,16:10:48,16:11:40
-1257,295,-312,16:10:48,16:11:40
-1488,185,-185,16:10:48,16:11:40
-1609,130,-87,16:10:48,16:11:40
-1500,-52,13,16:10:48,16:11:40
-1389,-159,83,16:10:48,16:11:40
-1359,-212,186,16:10:48,16:11:40
-1394,-189,316,16:10:48,16:11:40
-1363,103,466,16:10:48,16:11:40
-1306,339,397,16:10:48,16:11:40
-1277,528,313,16:10:48,16:11:40
-1179,567,351,16:10:48,16:11:40
-1104,505,303,16:10:48,16:11:40
-1084,429,152,16:10:48,16:11:40
-1141,186,27,16:10:48,16:11:40
-1123,75,31,16:10:48,16:11:40
-1082,16,-111,16:10:48,16:11:40
-945,36,-646,16:10:48,16:11:40
-791,121,-749,16:10:48,16:11:40
-596,272,-720,16:10:48,16:11:40
-405,481,-654,16:10:48,16:11:40
-65,886,-551,16:10:48,16:11:40
74,1006,-491,16:10:48,16:11:40
129,1074,-429,16:10:48,16:11:40
43,1082,-390,16:10:48,16:11:40
-502,833,-363,16:10:48,16:11:40
-846,650,-297,16:10:48,16:11:40
-1164,514,-188,16:10:48,16:11:40
-1528,257,-87,16:10:48,16:11:40
-1504,53,-88,16:10:48,16:11:40
-1403,-144,-27,16:10:48,16:11:40
-1349,-290,78,16:10:48,16:11:40
-1516,-414,147,16:10:48,16:11:40
-1557,-286,157,16:10:48,16:11:40
-1464,17,212,16:10:48,16:11:40
-1279,346,260,16:10:48,16:11:40
-994,504,262,16:10:48,16:11:40
-1005,469,324,16:10:48,16:11:40
-1109,487,370,16:10:48,16:11:40
-1231,195,-151,16:10:48,16:11:40
-1130,-221,-677,16:10:48,16:11:40
-1020,-572,-1084,16:10:48,16:11:40
-1015,-618,-1202,16:10:48,16:11:40
-1047,192,-1001,16:10:48,16:11:40
-791,616,-999,16:10:48,16:11:40
-390,819,-992,16:10:48,16:11:40
-41,845,-848,16:10:48,16:11:40
149,881,-479,16:10:48,16:11:40
87,948,-500,16:10:48,16:11:40
-34,973,-569,16:10:48,16:11:40
-251,931,-528,16:10:48,16:11:40
-944,625,-152,16:10:48,16:11:40
-1266,354,-80,16:10:48,16:11:40
-1464,100,-158,16:10:48,16:11:40
-1521,-8,-273,16:10:48,16:11:40
-1404,52,-111,16:10:48,16:11:40
-1375,-81,148,16:10:48,16:11:40
-1395,-297,351,16:10:48,16:11:40
-1413,-390,397,16:10:48,16:11:40
-1342,-44,225,16:10:48,16:11:40
-1307,158,216,16:10:48,16:11:40
-1286,314,282,16:10:48,16:11:40
-1155,544,400,16:10:48,16:11:40
-1063,549,412,16:10:48,16:11:40
-1007,498,368,16:10:48,16:11:40
-1001,465,216,16:10:48,16:11:40
-1042,379,-206,16:10:48,16:11:40
-1053,205,-206,16:10:48,16:11:40
-1060,26,-104,16:10:48,16:11:40
-1061,-20,-137,16:10:48,16:11:40
-922,281,-846,16:10:48,16:11:40
-737,454,-1111,16:10:48,16:11:40
-514,576,-1105,16:10:48,16:11:40
-317,638,-926,16:10:48,16:11:40
-110,606,-602,16:10:48,16:11:40
-90,580,-502,16:10:48,16:11:40
-125,586,-398,16:10:48,16:11:40
-223,604,-295,16:10:48,16:11:40
-499,569,-210,16:10:48,16:11:40
-588,541,-247,16:10:48,16:11:40
-657,536,-321,16:10:48,16:11:40
-776,544,-406,16:10:48,16:11:40
-1163,425,-447,16:10:48,16:11:40
-1259,276,-359,16:10:48,16:11:40
-1241,129,-246,16:10:48,16:11:40
-1203,-35,-173,16:10:48,16:11:40
-1266,-70,-176,16:10:48,16:11:40
-1322,-57,-112,16:10:48,16:11:40
-1342,45,18,16:10:48,16:11:40
-1330,397,197,16:10:48,16:11:40
-1272,484,224,16:10:48,16:11:40
-1166,511,270,16:10:48,16:11:40
-1074,566,321,16:10:48,16:11:40
-1100,846,206,16:10:48,16:11:40
-1133,920,18,16:10:48,16:11:40
-1094,829,-167,16:10:48,16:11:40
-983,522,-255,16:10:48,16:11:40
-800,-373,-239,16:10:48,16:11:40
-829,-461,-439,16:10:48,16:11:40
-869,-170,-816,16:10:48,16:11:40
-807,222,-1123,16:10:48,16:11:40
-378,441,-905,16:10:48,16:11:40
-207,486,-682,16:10:48,16:11:40
-122,641,-636,16:10:48,16:11:40
-78,769,-704,16:10:48,16:11:40
-77,630,-659,16:10:48,16:11:40
-200,562,-568,16:10:48,16:11:40
-404,566,-521,16:10:48,16:11:40
-805,442,-429,16:10:48,16:11:40
-979,300,-355,16:10:48,16:11:40
-1189,209,-336,16:10:48,16:11:40
-1412,185,-378,16:10:48,16:11:40
-1530,54,-266,16:10:48,16:11:40
-1397,-100,-56,16:10:48,16:11:40
-1278,-195,101,16:10:48,16:11:40
-1266,72,128,16:10:48,16:11:40
-1243,341,165,16:10:48,16:11:40
-1170,581,234,16:10:48,16:11:40
-1113,721,248,16:10:48,16:11:40
-1050,559,-19,16:10:48,16:11:40
-888,257,-367,16:10:48,16:11:40
-666,-129,-822,16:10:48,16:11:40
-565,-447,-1109,16:10:48,16:11:40
-984,-177,-544,16:10:48,16:11:40
-1153,197,-339,16:10:48,16:11:40
-1076,306,-617,16:10:48,16:11:40
-844,135,-1083,16:10:48,16:11:40
-521,138,-1021,16:10:48,16:11:40
-423,439,-731,16:10:48,16:11:40
-282,656,-684,16:10:48,16:11:40
-143,707,-838,16:10:48,16:11:40
-148,723,-836,16:10:48,16:11:40
-250,773,-593,16:10:48,16:11:40
-354,770,-378,16:10:48,16:11:40
-493,658,-285,16:10:48,16:11:40
-1031,209,-315,16:10:48,16:11:40
-1304,37,-325,16:10:48,16:11:40
-1445,-37,-339,16:10:48,16:11:40
-1458,-67,-382,16:10:48,16:11:40
-1391,-157,-379,16:10:48,16:11:40
-1378,-115,-191,16:10:48,16:11:40
-1352,45,78,16:10:48,16:11:40
-1229,369,280,16:10:48,16:11:40
-1149,389,207,16:10:48,16:11:40
-1068,396,201,16:10:48,16:11:40
-1004,495,256,16:10:48,16:11:40
-974,803,-50,16:10:48,16:11:40
-964,783,-382,16:10:48,16:11:40
-912,639,-604,16:10:48,16:11:40
-830,475,-676,16:10:48,16:11:40
-795,233,-712,16:10:48,16:11:40
-892,162,-656,16:10:48,16:11:40
-995,184,-508,16:10:48,16:11:40
-1020,282,-407,16:10:48,16:11:40
-764,271,-767,16:10:48,16:11:40
-613,168,-959,16:10:48,16:11:40
-520,167,-922,16:10:48,16:11:40
-452,292,-728,16:10:48,16:11:40
-227,564,-550,16:10:48,16:11:40
-112,628,-599,16:10:48,16:11:40
-65,676,-624,16:10:48,16:11:40
-99,710,-607,16:10:48,16:11:40
-323,623,-574,16:10:48,16:11:40
-472,484,-523,16:10:48,16:11:40
-643,337,-411,16:10:48,16:11:40
-1132,211,-271,16:10:48,16:11:40
-1406,201,-361,16:10:48,16:11:40
-1557,162,-464,16:10:48,16:11:40
-1505,96,-441,16:10:48,16:11:40
-1145,-40,-50,16:10:48,16:11:40
-1110,-114,59,16:10:48,16:11:40
-1171,-160,73,16:10:48,16:11:40
-1228,-109,105,16:10:48,16:11:40
-1237,278,294,16:10:48,16:11:40
-1262,450,318,16:10:48,16:11:40
-1298,529,322,16:10:48,16:11:40
-1305,542,377,16:10:48,16:11:40
-1234,473,480,16:10:48,16:11:40
-1205,378,391,16:10:48,16:11:40
-1173,282,199,16:10:48,16:11:40
-1113,268,-78,16:10:48,16:11:40
-905,457,-681,16:10:48,16:11:40
-795,424,-808,16:10:48,16:11:40
-697,257,-779,16:10:48,16:11:40
-546,178,-582,16:10:48,16:11:40
-485,441,-507,16:10:48,16:11:40
-429,751,-450,16:10:48,16:11:40
-380,966,-422,16:10:48,16:11:40
-373,1066,-416,16:10:48,16:11:40
-458,994,-382,16:10:48,16:11:40
-598,842,-334,16:10:48,16:11:40
-763,650,-303,16:10:48,16:11:40
-1092,384,-291,16:10:48,16:11:40
-1224,309,-260,16:10:48,16:11:40
-1290,236,-199,16:10:48,16:11:40
-1213,159,-70,16:10:48,16:11:40
-1184,133,-60,16:10:48,16:11:40
-1225,46,-63,16:10:48,16:11:40
-1293,-89,7,16:10:48,16:11:40
-1265,-140,404,16:10:48,16:11:40
-1209,-5,474,16:10:48,16:11:40
-1208,133,363,16:10:48,16:11:40
-1247,220,207,16:10:48,16:11:40
-1220,352,168,16:10:48,16:11:40
-1184,420,171,16:10:48,16:11:40
-1200,431,129,16:10:48,16:11:40
-1234,377,91,16:10:48,16:11:40
-1084,427,-5,16:10:48,16:11:40
-924,612,-136,16:10:48,16:11:40
-793,743,-278,16:10:48,16:11:40
-711,691,-375,16:10:48,16:11:40
-633,339,-473,16:10:48,16:11:40
-631,273,-522,16:10:48,16:11:40
-653,242,-557,16:10:48,16:11:40
-682,188,-557,16:10:48,16:11:40
-740,244,-442,16:10:48,16:11:40
-787,395,-361,16:10:48,16:11:40
-833,494,-303,16:10:48,16:11:40
-849,381,-286,16:10:48,16:11:40
-833,313,-292,16:10:48,16:11:40
