x,y,z,s,e
245,209,-725,15:10:37,15:11:29
234,151,-746,15:10:37,15:11:29
215,48,-740,15:10:37,15:11:29
216,-57,-732,15:10:37,15:11:29
333,-184,-771,15:10:37,15:11:29
401,-209,-772,15:10:37,15:11:29
438,-225,-742,15:10:37,15:11:29
455,-244,-713,15:10:37,15:11:29
515,-292,-723,15:10:37,15:11:29
553,-323,-733,15:10:37,15:11:29
577,-355,-740,15:10:37,15:11:29
575,-379,-762,15:10:37,15:11:29
504,-343,-850,15:10:37,15:11:29
469,-299,-865,15:10:37,15:11:29
458,-264,-852,15:10:37,15:11:29
516,-195,-866,15:10:37,15:11:29
549,-113,-900,15:10:37,15:11:29
562,-2,-916,15:10:37,15:11:29
558,103,-910,15:10:37,15:11:29
557,205,-895,15:10:37,15:11:29
565,228,-898,15:10:37,15:11:29
576,263,-899,15:10:37,15:11:29
589,306,-889,15:10:37,15:11:29
612,376,-815,15:10:37,15:11:29
609,407,-736,15:10:37,15:11:29
591,429,-619,15:10:37,15:11:29
569,427,-473,15:10:37,15:11:29
544,400,-230,15:10:37,15:11:29
511,422,-166,15:10:37,15:11:29
432,462,-126,15:10:37,15:11:29
320,503,-103,15:10:37,15:11:29
128,583,-93,15:10:37,15:11:29
85,614,-88,15:10:37,15:11:29
67,628,-75,15:10:37,15:11:29
-40,640,27,15:10:37,15:11:29
-172,672,100,15:10:37,15:11:29
-315,732,120,15:10:37,15:11:29
-415,797,60,15:10:37,15:11:29
-472,817,-41,15:10:37,15:11:29
-504,803,5,15:10:37,15:11:29
-565,841,63,15:10:37,15:11:29
-647,935,100,15:10:37,15:11:29
-805,1087,231,15:10:37,15:11:29
-822,1098,302,15:10:37,15:11:29
-782,1102,277,15:10:37,15:11:29
-737,1116,148,15:10:37,15:11:29
-811,1103,0,15:10:37,15:11:29
-873,1052,83,15:10:37,15:11:29
-886,994,163,15:10:37,15:11:29
-865,952,151,15:10:37,15:11:29
-849,893,1,15:10:37,15:11:29
-848,822,-3,15:10:37,15:11:29
-821,727,25,15:10:37,15:11:29
-746,645,33,15:10:37,15:11:29
-774,696,21,15:10:37,15:11:29
-862,768,18,15:10:37,15:11:29
-962,819,11,15:10:37,15:11:29
-961,866,-67,15:10:37,15:11:29
-841,929,-115,15:10:37,15:11:29
-695,1004,-142,15:10:37,15:11:29
-565,1007,-153,15:10:37,15:11:29
-407,682,-171,15:10:37,15:11:29
-384,518,-162,15:10:37,15:11:29
-412,472,-114,15:10:37,15:11:29
-487,525,-40,15:10:37,15:11:29
-606,622,-57,15:10:37,15:11:29
-587,633,-181,15:10:37,15:11:29
-563,709,-256,15:10:37,15:11:29
-630,1015,-75,15:10:37,15:11:29
-710,1063,-31,15:10:37,15:11:29
-822,1027,-105,15:10:37,15:11:29
-958,993,-179,15:10:37,15:11:29
-1087,1051,-36,15:10:37,15:11:29
-1038,1120,-7,15:10:37,15:11:29
-951,1214,-118,15:10:37,15:11:29
-838,1300,-283,15:10:37,15:11:29
-560,1276,-354,15:10:37,15:11:29
-501,1199,-316,15:10:37,15:11:29
-528,1118,-343,15:10:37,15:11:29
-566,1010,-420,15:10:37,15:11:29
-424,737,-474,15:10:37,15:11:29
-317,672,-460,15:10:37,15:11:29
-264,655,-484,15:10:37,15:11:29
-245,618,-539,15:10:37,15:11:29
-128,424,-592,15:10:37,15:11:29
-69,354,-570,15:10:37,15:11:29
-58,322,-542,15:10:37,15:11:29
-43,230,-543,15:10:37,15:11:29
29,140,-573,15:10:37,15:11:29
112,56,-606,15:10:37,15:11:29
161,7,-644,15:10:37,15:11:29
180,-45,-757,15:10:37,15:11:29
201,-104,-814,15:10:37,15:11:29
229,-165,-843,15:10:37,15:11:29
245,-195,-851,15:10:37,15:11:29
267,-193,-894,15:10:37,15:11:29
290,-214,-907,15:10:37,15:11:29
301,-242,-882,15:10:37,15:11:29
294,-263,-850,15:10:37,15:11:29
325,-320,-902,15:10:37,15:11:29
373,-364,-935,15:10:37,15:11:29
396,-404,-939,15:10:37,15:11:29
376,-436,-938,15:10:37,15:11:29
317,-458,-975,15:10:37,15:11:29
318,-419,-977,15:10:37,15:11:29
328,-348,-965,15:10:37,15:11:29
365,-257,-979,15:10:37,15:11:29
394,-276,-1004,15:10:37,15:11:29
413,-288,-1010,15:10:37,15:11:29
416,-241,-989,15:10:37,15:11:29
417,-34,-964,15:10:37,15:11:29
423,32,-973,15:10:37,15:11:29
437,68,-962,15:10:37,15:11:29
464,113,-921,15:10:37,15:11:29
512,302,-841,15:10:37,15:11:29
520,383,-816,15:10:37,15:11:29
534,406,-787,15:10:37,15:11:29
554,377,-748,15:10:37,15:11:29
532,292,-601,15:10:37,15:11:29
496,276,-474,15:10:37,15:11:29
466,286,-331,15:10:37,15:11:29
429,327,-210,15:10:37,15:11:29
267,432,-98,15:10:37,15:11:29
187,467,-74,15:10:37,15:11:29
140,511,-37,15:10:37,15:11:29
46,679,40,15:10:37,15:11:29
-47,754,42,15:10:37,15:11:29
-140,792,14,15:10:37,15:11:29
-201,799,-37,15:10:37,15:11:29
-282,795,-178,15:10:37,15:11:29
-366,794,-210,15:10:37,15:11:29
-471,786,-171,15:10:37,15:11:29
-557,779,-85,15:10:37,15:11:29
-636,858,-44,15:10:37,15:11:29
-676,938,-95,15:10:37,15:11:29
-743,1000,-110,15:10:37,15:11:29
-825,1030,-61,15:10:37,15:11:29
-914,1064,31,15:10:37,15:11:29
-896,1068,0,15:10:37,15:11:29
-874,1038,-50,15:10:37,15:11:29
-876,976,-79,15:10:37,15:11:29
-866,823,-132,15:10:37,15:11:29
-822,780,-187,15:10:37,15:11:29
-808,822,-192,15:10:37,15:11:29
-936,1068,-5,15:10:37,15:11:29
-959,1055,1,15:10:37,15:11:29
-912,929,-109,15:10:37,15:11:29
-847,839,-217,15:10:37,15:11:29
-714,960,-85,15:10:37,15:11:29
-562,928,4,15:10:37,15:11:29
-385,737,-30,15:10:37,15:11:29
-287,503,-151,15:10:37,15:11:29
-442,402,-185,15:10:37,15:11:29
-543,522,-80,15:10:37,15:11:29
-576,652,-45,15:10:37,15:11:29
-577,770,-122,15:10:37,15:11:29
-685,987,-210,15:10:37,15:11:29
-774,1035,-148,15:10:37,15:11:29
-862,1027,-120,15:10:37,15:11:29
-1088,1006,-136,15:10:37,15:11:29
-1151,1047,-111,15:10:37,15:11:29
-1094,1108,-139,15:10:37,15:11:29
-934,1160,-251,15:10:37,15:11:29
-636,1162,-427,15:10:37,15:11:29
-575,1132,-434,15:10:37,15:11:29
-547,1102,-475,15:10:37,15:11:29
-538,1063,-576,15:10:37,15:11:29
-513,916,-699,15:10:37,15:11:29
-438,816,-635,15:10:37,15:11:29
-312,711,-548,15:10:37,15:11:29
-184,615,-498,15:10:37,15:11:29
-95,537,-524,15:10:37,15:11:29
-132,526,-576,15:10:37,15:11:29
-179,474,-638,15:10:37,15:11:29
-195,371,-688,15:10:37,15:11:29
-62,173,-714,15:10:37,15:11:29
32,110,-682,15:10:37,15:11:29
80,42,-635,15:10:37,15:11:29
76,-26,-621,15:10:37,15:11:29
74,-75,-759,15:10:37,15:11:29
116,-81,-802,15:10:37,15:11:29
166,-117,-786,15:10:37,15:11:29
273,-233,-766,15:10:37,15:11:29
333,-273,-778,15:10:37,15:11:29
373,-303,-763,15:10:37,15:11:29
381,-328,-733,15:10:37,15:11:29
383,-369,-765,15:10:37,15:11:29
410,-400,-806,15:10:37,15:11:29
435,-444,-818,15:10:37,15:11:29
440,-490,-804,15:10:37,15:11:29
416,-535,-796,15:10:37,15:11:29
413,-519,-806,15:10:37,15:11:29
409,-487,-803,15:10:37,15:11:29
392,-461,-796,15:10:37,15:11:29
354,-466,-820,15:10:37,15:11:29
364,-457,-826,15:10:37,15:11:29
387,-423,-828,15:10:37,15:11:29
410,-360,-934,15:10:37,15:11:29
401,-326,-1010,15:10:37,15:11:29
402,-255,-1031,15:10:37,15:11:29
430,-160,-984,15:10:37,15:11:29
514,-45,-915,15:10:37,15:11:29
494,-22,-952,15:10:37,15:11:29
427,16,-982,15:10:37,15:11:29
366,62,-969,15:10:37,15:11:29
403,87,-872,15:10:37,15:11:29
450,118,-801,15:10:37,15:11:29
466,209,-715,15:10:37,15:11:29
450,328,-637,15:10:37,15:11:29
381,430,-533,15:10:37,15:11:29
344,417,-470,15:10:37,15:11:29
296,416,-394,15:10:37,15:11:29
229,445,-310,15:10:37,15:11:29
82,524,-138,15:10:37,15:11:29
39,564,-96,15:10:37,15:11:29
2,619,-98,15:10:37,15:11:29
-131,729,-112,15:10:37,15:11:29
-204,760,-104,15:10:37,15:11:29
-262,788,-118,15:10:37,15:11:29
-321,821,-144,15:10:37,15:11:29
-459,860,-95,15:10:37,15:11:29
-513,856,-38,15:10:37,15:11:29
-564,862,-10,15:10:37,15:11:29
-623,910,-17,15:10:37,15:11:29
-681,1102,-63,15:10:37,15:11:29
-688,1145,-64,15:10:37,15:11:29
-744,1121,-37,15:10:37,15:11:29
-845,1077,1,15:10:37,15:11:29
-902,1040,-1,15:10:37,15:11:29
-834,995,-27,15:10:37,15:11:29
-790,919,-22,15:10:37,15:11:29
-797,860,7,15:10:37,15:11:29
-820,850,21,15:10:37,15:11:29
-811,851,-15,15:10:37,15:11:29
-822,830,-7,15:10:37,15:11:29
-866,842,11,15:10:37,15:11:29
-929,915,-72,15:10:37,15:11:29
-915,916,-126,15:10:37,15:11:29
-905,918,-118,15:10:37,15:11:29
-917,938,-64,15:10:37,15:11:29
-921,948,-33,15:10:37,15:11:29
-742,884,-88,15:10:37,15:11:29
-578,843,-68,15:10:37,15:11:29
-424,783,-3,15:10:37,15:11:29
-314,677,34,15:10:37,15:11:29
-253,533,-4,15:10:37,15:11:29
-267,364,-88,15:10:37,15:11:29
-337,467,-44,15:10:37,15:11:29
-419,684,-20,15:10:37,15:11:29
-482,906,-70,15:10:37,15:11:29
-620,1104,-238,15:10:37,15:11:29
-732,1151,-252,15:10:37,15:11:29
-817,1172,-188,15:10:37,15:11:29
-835,1116,-56,15:10:37,15:11:29
-819,1028,55,15:10:37,15:11:29
-822,1169,-193,15:10:37,15:11:29
-759,1286,-420,15:10:37,15:11:29
-624,1258,-491,15:10:37,15:11:29
-493,1129,-414,15:10:37,15:11:29
-436,1036,-361,15:10:37,15:11:29
-438,1001,-605,15:10:37,15:11:29
-380,904,-673,15:10:37,15:11:29
-284,765,-618,15:10:37,15:11:29
-194,662,-562,15:10:37,15:11:29
-132,574,-708,15:10:37,15:11:29
-147,499,-742,15:10:37,15:11:29
-158,390,-694,15:10:37,15:11:29
-147,283,-659,15:10:37,15:11:29
-115,200,-701,15:10:37,15:11:29
-22,54,-819,15:10:37,15:11:29
30,-17,-800,15:10:37,15:11:29
64,-62,-752,15:10:37,15:11:29
56,-81,-717,15:10:37,15:11:29
24,-111,-718,15:10:37,15:11:29
39,-252,-765,15:10:37,15:11:29
98,-299,-764,15:10:37,15:11:29
161,-319,-759,15:10:37,15:11:29
206,-349,-760,15:10:37,15:11:29
206,-433,-743,15:10:37,15:11:29
203,-423,-760,15:10:37,15:11:29
245,-378,-807,15:10:37,15:11:29
327,-339,-828,15:10:37,15:11:29
399,-341,-785,15:10:37,15:11:29
381,-486,-726,15:10:37,15:11:29
333,-572,-804,15:10:37,15:11:29
306,-611,-888,15:10:37,15:11:29
301,-597,-914,15:10:37,15:11:29
290,-478,-870,15:10:37,15:11:29
265,-385,-865,15:10:37,15:11:29
244,-278,-873,15:10:37,15:11:29
246,-206,-897,15:10:37,15:11:29
272,-218,-947,15:10:37,15:11:29
319,-360,-1055,15:10:37,15:11:29
325,-348,-1068,15:10:37,15:11:29
328,-275,-1051,15:10:37,15:11:29
326,-200,-1021,15:10:37,15:11:29
302,-115,-972,15:10:37,15:11:29
308,-42,-940,15:10:37,15:11:29
332,63,-892,15:10:37,15:11:29
356,168,-843,15:10:37,15:11:29
358,292,-786,15:10:37,15:11:29
340,338,-726,15:10:37,15:11:29
311,392,-632,15:10:37,15:11:29
273,445,-531,15:10:37,15:11:29
235,483,-430,15:10:37,15:11:29
181,518,-141,15:10:37,15:11:29
155,532,-12,15:10:37,15:11:29
120,550,20,15:10:37,15:11:29
67,570,-26,15:10:37,15:11:29
-109,595,-69,15:10:37,15:11:29
-216,607,-47,15:10:37,15:11:29
-315,644,-50,15:10:37,15:11:29
-402,720,-73,15:10:37,15:11:29
-493,826,-72,15:10:37,15:11:29
-689,1010,20,15:10:37,15:11:29
-726,1061,42,15:10:37,15:11:29
-710,1104,30,15:10:37,15:11:29
-699,1160,12,15:10:37,15:11:29
-746,1228,7,15:10:37,15:11:29
-834,1275,13,15:10:37,15:11:29
-916,1140,-47,15:10:37,15:11:29
-903,1011,-146,15:10:37,15:11:29
-877,960,-245,15:10:37,15:11:29
-839,1012,-269,15:10:37,15:11:29
-805,1088,-186,15:10:37,15:11:29
-817,1012,34,15:10:37,15:11:29
-790,913,22,15:10:37,15:11:29
-715,844,-45,15:10:37,15:11:29
-643,793,-87,15:10:37,15:11:29
-572,621,-16,15:10:37,15:11:29
-493,533,-4,15:10:37,15:11:29
-409,500,-66,15:10:37,15:11:29
-410,528,-171,15:10:37,15:11:29
-689,607,-248,15:10:37,15:11:29
-805,618,-158,15:10:37,15:11:29
-831,653,-33,15:10:37,15:11:29
-807,749,54,15:10:37,15:11:29
-876,1065,-30,15:10:37,15:11:29
-991,1179,-112,15:10:37,15:11:29
-1097,1195,-133,15:10:37,15:11:29
-1146,1130,-115,15:10:37,15:11:29
-1007,1089,-188,15:10:37,15:11:29
-855,1159,-234,15:10:37,15:11:29
-701,1187,-219,15:10:37,15:11:29
-589,1129,-174,15:10:37,15:11:29
-546,1036,-160,15:10:37,15:11:29
-565,983,-200,15:10:37,15:11:29
-641,1010,-341,15:10:37,15:11:29
-629,1002,-395,15:10:37,15:11:29
-565,943,-415,15:10:37,15:11:29
-452,851,-395,15:10:37,15:11:29
-225,693,-352,15:10:37,15:11:29
-184,646,-419,15:10:37,15:11:29
-174,602,-544,15:10:37,15:11:29
-155,541,-656,15:10:37,15:11:29
-89,348,-646,15:10:37,15:11:29
-85,252,-599,15:10:37,15:11:29
-103,182,-602,15:10:37,15:11:29
-119,132,-641,15:10:37,15:11:29
-107,83,-679,15:10:37,15:11:29
-53,39,-708,15:10:37,15:11:29
98,18,-780,15:10:37,15:11:29
122,0,-816,15:10:37,15:11:29
112,-70,-842,15:10:37,15:11:29
119,-171,-862,15:10:37,15:11:29
273,-277,-897,15:10:37,15:11:29
326,-304,-904,15:10:37,15:11:29
308,-369,-903,15:10:37,15:11:29
260,-450,-895,15:10:37,15:11:29
243,-441,-856,15:10:37,15:11:29
243,-366,-822,15:10:37,15:11:29
218,-319,-789,15:10:37,15:11:29
185,-325,-776,15:10:37,15:11:29
166,-374,-795,15:10:37,15:11:29
163,-494,-848,15:10:37,15:11:29
180,-522,-838,15:10:37,15:11:29
218,-532,-820,15:10:37,15:11:29
258,-549,-822,15:10:37,15:11:29
273,-590,-848,15:10:37,15:11:29
215,-619,-885,15:10:37,15:11:29
184,-539,-875,15:10:37,15:11:29
165,-424,-865,15:10:37,15:11:29
151,-329,-865,15:10:37,15:11:29
156,-246,-913,15:10:37,15:11:29
198,-206,-973,15:10:37,15:11:29
249,-142,-1019,15:10:37,15:11:29
277,-55,-999,15:10:37,15:11:29
262,168,-863,15:10:37,15:11:29
266,282,-872,15:10:37,15:11:29
278,375,-916,15:10:37,15:11:29
274,441,-928,15:10:37,15:11:29
221,488,-872,15:10:37,15:11:29
204,486,-842,15:10:37,15:11:29
197,488,-769,15:10:37,15:11:29
131,558,-450,15:10:37,15:11:29
66,644,-327,15:10:37,15:11:29
10,759,-308,15:10:37,15:11:29
-17,859,-352,15:10:37,15:11:29
-22,765,-264,15:10:37,15:11:29
-72,612,-123,15:10:37,15:11:29
